32091	29	2	1	4	2	4	12	
32092	41	1	1	8	4	4	4	
32093	20	2	1	6	4	6	-999	
32094	49	1	1	1	2	5	5	
32095	42	2	1	7	4	5	4	
32096	26	2	1	4	2	-999	2	
32097	35	1	1	6	2	3	8	
32098	38	2	1	7	2	3	9	
32099	18	1	1	6	3	6	11	
32100	46	2	1	3	-999	4	10	
32101	41	1	1	9	4	3	4	
32102	37	1	1	5	3	5	3	
32103	41	2	1	2	1	3	9	
32104	31	2	1	4	2	3	11	
32105	33	1	1	6	3	3	11	
32106	44	1	1	1	1	6	4	
32107	47	2	1	2	1	3	6	
32108	35	1	1	2	1	3	7	
32109	34	2	1	3	2	4	11	
32110	45	1	1	1	2	-999	8	
32111	37	2	1	2	2	5	3	
32112	37	2	1	8	4	3	2	
32113	46	1	1	9	4	5	-999	
32114	37	1	1	5	3	4	1	
32115	28	2	1	3	2	6	4	
32116	37	1	1	3	2	3	9	
32117	4	1	1	9	4	-999	4	
32118	50	-999	1	1	1	5	2	
32119	54	1	1	5	3	6	-999	
32120	12	2	1	4	2	5	6	
32121	14	2	1	2	1	8	10	
32122	24	1	1	3	2	5	9	
32123	47	1	1	5	-999	2	4	
32124	37	2	0	3	2	2	3	
32125	37	1	1	1	1	6	10	
32126	20	2	1	7	4	4	4	
32127	18	1	1	3	2	4	7	
32128	53	2	1	1	2	3	4	
32129	25	2	0	7	2	2	4	
32130	43	1	1	2	1	3	4	
32131	32	1	0	7	2	2	8	
32132	47	2	1	3	1	3	9	
32133	42	2	-999	1	1	4	11	
32134	18	2	1	-999	4	4	4	
32135	41	2	1	6	3	4	11	
32136	57	1	1	1	1	-999	4	
32137	13	2	1	9	-999	2	8	
32138	19	2	1	4	2	5	10	
32139	10	2	1	7	4	5	4	
32140	7	2	1	7	4	6	4	
32141	28	2	1	9	4	2	5	
32142	43	2	-999	8	3	2	2	
32143	20	2	1	4	2	6	8	
32144	51	1	1	5	3	7	-999	
32145	49	1	1	5	3	5	4	
32146	39	1	1	9	4	3	1	
32147	41	2	1	6	3	5	10	
32148	49	2	1	6	-999	5	11	
32149	12	2	1	1	2	3	5	
32150	32	1	1	6	4	5	11	
32151	32	1	1	9	4	3	12	
32152	37	2	1	4	2	2	8	
32153	50	1	1	1	2	4	12	
32154	56	1	1	5	3	2	5	
32155	26	1	1	9	4	6	8	
32156	36	1	1	5	3	4	4	
32157	38	1	1	5	3	5	2	
32158	41	2	1	2	1	5	10	
32159	46	2	1	1	2	4	4	
32160	21	1	1	8	-999	4	2	
32161	53	1	1	3	-999	3	9	
32162	41	1	1	7	2	4	2	
32163	51	-999	1	3	2	3	12	
32164	41	2	1	2	1	-999	9	
32165	37	1	1	5	3	6	6	
32166	16	2	1	4	2	3	8	
32167	31	2	1	8	4	7	2	
32168	19	2	1	4	2	5	6	
32169	40	1	1	9	4	6	-999	
32170	21	2	-999	9	4	5	8	
32171	42	1	1	3	2	5	4	
32172	7	1	1	8	4	5	3	
32173	34	2	-999	4	2	6	4	
32174	18	1	1	8	4	7	2	
32175	20	2	1	9	4	5	11	
32176	44	1	1	7	2	6	4	
32177	53	2	1	4	2	5	10	
32178	35	1	1	2	2	-999	4	
32179	1	-999	1	7	4	4	4	
32180	24	2	1	4	2	3	8	
32181	32	1	1	2	1	3	2	
32182	34	1	1	3	2	3	9	
32183	45	2	1	4	2	5	8	
32184	41	1	1	7	4	2	4	
32185	34	2	1	4	2	5	8	
32186	41	2	1	6	-999	3	11	
32187	40	-999	1	3	2	2	12	
32188	37	1	1	5	3	2	4	
32189	32	2	1	3	1	3	8	
32190	12	1	0	9	2	2	4	
32191	35	1	1	8	3	3	2	
32192	21	2	1	6	4	7	11	
32193	12	2	1	9	4	4	10	
32194	43	1	1	9	4	6	4	
32195	56	1	1	3	2	7	4	
32196	41	1	1	9	4	5	4	
32197	33	2	1	6	3	3	12	
32198	19	2	1	3	2	6	4	
32199	38	2	1	3	2	4	9	
32200	34	1	1	8	4	2	4	
32201	46	2	1	1	2	2	4	
32202	38	2	-999	7	4	4	4	
32203	36	2	1	1	1	5	11	
32204	19	2	1	4	2	6	12	
32205	43	2	1	2	1	3	11	
32206	36	2	1	2	1	4	10	
32207	17	2	1	7	4	6	4	
32208	33	-999	1	1	2	5	4	
32209	58	1	1	3	1	3	8	
32210	32	1	1	2	1	5	2	
32211	8	2	1	7	4	7	4	
32212	41	2	0	5	2	5	3	
32213	31	1	1	3	2	6	4	
32214	47	1	1	3	1	7	4	
32215	33	1	1	1	2	5	8	
32216	36	1	1	9	4	3	2	
32217	32	2	1	5	3	5	5	
32218	31	1	1	3	2	2	8	
32219	41	1	1	5	3	4	2	
32220	43	1	-999	9	4	5	8	
32221	3	2	1	2	1	6	10	
32222	41	2	1	2	1	4	12	
32223	37	1	1	5	3	4	3	
32224	38	1	1	5	3	6	3	
32225	50	2	1	9	4	6	-999	
32226	44	1	1	9	3	4	3	
32227	24	2	1	7	2	4	9	
32228	26	1	0	7	2	-999	4	
32229	25	1	0	2	2	4	11	
32230	2	2	1	4	2	6	11	
32231	58	1	1	2	1	5	6	
32232	23	1	0	9	2	3	5	
32233	3	1	1	-999	2	4	8	
32234	41	-999	1	3	2	5	10	
32235	42	1	1	-999	3	4	3	
32236	43	1	1	2	1	3	4	
32237	16	1	1	1	2	4	4	
32238	32	1	1	9	4	4	2	
32239	55	2	1	1	1	5	10	
32240	33	2	1	6	4	5	11	
32241	39	2	1	3	2	4	6	
32242	45	2	1	2	2	5	12	
32243	45	1	1	5	3	2	5	
32244	22	-999	1	6	3	6	11	
32245	39	2	1	4	-999	5	11	
32246	29	1	1	7	4	2	4	
32247	33	1	1	3	2	2	2	
32248	46	1	1	9	4	5	4	
32249	34	2	1	1	1	4	11	
32250	37	2	1	-999	1	2	10	
32251	43	2	1	4	2	6	10	
32252	34	2	-999	7	4	6	9	
32253	16	2	1	6	3	5	10	
32254	29	1	1	2	1	2	12	
32255	42	1	1	3	-999	4	9	
32256	43	1	1	9	4	5	2	
32257	37	1	1	8	4	5	6	
32258	49	1	1	2	1	3	11	
32259	31	1	1	1	2	4	4	
32260	42	1	1	9	3	4	8	
32261	18	2	1	3	2	4	6	
32262	42	2	1	1	1	5	7	
32263	39	1	1	7	-999	2	4	
32264	25	2	1	-999	2	3	7	
32265	34	2	1	1	2	3	4	
32266	3	1	1	-999	4	6	8	
32267	59	2	1	3	2	5	-999	
32268	35	1	1	2	2	5	3	
32269	54	1	1	8	4	6	6	
32270	44	1	1	1	1	7	11	
32271	3	2	1	7	4	7	4	
32272	37	-999	1	9	-9	3	1	
32273	45	1	1	2	1	6	8	
32274	46	2	1	1	2	5	4	
32275	11	2	1	2	2	3	11	
32276	38	1	1	4	2	3	9	
32277	8	2	1	1	2	6	8	
32278	19	2	1	7	4	5	4	
32279	32	2	1	7	3	5	4	
32280	54	1	1	5	3	5	2	
32281	33	1	1	1	2	4	8	
32282	35	1	1	8	4	4	2	
32283	58	2	1	3	2	5	8	
32284	35	1	1	6	3	4	10	
32285	9	1	1	7	4	2	4	
32286	32	-999	1	2	1	4	10	
32287	55	2	1	6	3	3	10	
32288	24	2	1	1	2	5	4	
32289	25	2	1	6	4	5	10	
32290	40	2	1	6	2	2	11	
32291	38	2	1	4	-999	5	11	
32292	38	1	1	6	2	3	-999	
32293	20	2	1	4	2	5	12	
32294	32	2	1	2	1	3	10	
32295	34	2	1	9	4	6	8	
32296	35	-999	1	3	1	3	8	
32297	46	2	1	6	4	-999	11	
32298	34	1	1	4	2	2	2	
32299	52	1	1	8	3	5	4	
32300	58	1	1	-999	1	3	1	
32301	39	1	1	5	3	5	2	
32302	4	2	1	7	4	2	4	
32303	43	1	1	5	3	2	2	
32304	51	1	1	5	3	3	5	
32305	41	1	1	2	2	4	4	
32306	27	-999	1	9	4	6	8	
32307	17	2	1	6	3	6	5	
32308	51	1	1	8	4	4	2	
32309	45	1	1	5	-999	4	3	
32310	43	1	1	1	2	4	10	
32311	37	1	1	8	3	6	6	
32312	42	2	1	7	2	-999	6	
32313	33	1	1	7	3	3	4	
32314	9	1	1	4	2	7	11	
32315	42	2	1	9	4	-999	4	
32316	50	1	1	5	3	3	5	
32317	34	2	1	4	2	5	10	
32318	34	1	-999	2	1	5	8	
32319	23	1	1	9	4	2	8	
32320	56	1	1	1	1	5	4	
32321	17	2	1	2	1	3	10	
32322	36	2	1	4	2	4	8	
32323	16	2	1	5	4	5	4	
32324	45	2	1	6	-999	6	11	
32325	11	2	1	9	4	5	5	
32326	43	1	1	9	4	6	2	
32327	34	1	1	3	2	3	5	
32328	35	1	1	2	1	4	8	
32329	45	1	1	5	3	5	1	
32330	47	1	1	8	3	4	6	
32331	46	2	1	1	1	4	-999	
32332	38	2	1	2	1	3	10	
32333	46	2	1	2	1	5	10	
32334	54	1	1	8	3	7	6	
32335	45	2	1	6	3	5	11	
32336	5	2	1	4	2	4	4	
32337	46	2	1	6	3	4	10	
32338	9	2	1	9	4	3	4	
32339	39	1	1	3	2	5	2	
32340	45	2	1	2	2	5	-999	
32341	43	1	1	9	4	5	2	
32342	21	2	1	7	2	4	5	
32343	43	2	1	7	4	6	4	
32344	33	2	1	-999	2	6	3	
32345	22	1	1	1	1	7	6	
32346	41	1	1	-999	3	3	3	
32347	45	1	1	5	-999	5	2	
32348	45	2	1	2	1	5	6	
32349	26	2	1	4	2	-999	8	
32350	55	1	1	1	1	4	6	
32351	54	2	1	7	3	3	4	
32352	2	2	1	-999	2	6	4	
32353	21	2	1	6	3	5	10	
32354	20	1	1	7	-999	2	4	
32355	24	2	1	4	2	4	10	
32356	54	1	1	8	3	3	4	
32357	36	1	-999	6	2	2	10	
32358	37	1	1	5	3	2	3	
32359	47	1	1	5	3	4	3	
32360	32	1	1	1	2	6	4	
32361	34	1	1	5	3	3	2	
32362	35	1	1	8	3	3	9	
32363	50	1	-999	2	1	3	10	
32364	17	1	1	2	1	5	10	
32365	46	2	1	7	2	4	2	
32366	58	1	1	1	2	5	4	
32367	59	1	1	2	1	5	6	
32368	45	1	1	8	4	6	6	
32369	22	2	1	4	2	4	11	
32370	56	1	1	2	2	6	8	
32371	2	2	1	5	3	6	4	
32372	40	1	1	3	2	6	10	
32373	45	1	1	8	4	4	2	
32374	18	-999	1	2	2	5	11	
32375	9	2	1	9	4	3	8	
32376	43	2	1	-999	2	5	8	
32377	51	1	1	1	2	6	5	
32378	12	2	0	3	2	2	12	
32379	24	1	1	6	3	2	10	
32380	56	1	1	9	4	7	2	
32381	56	1	1	5	3	4	4	
32382	49	1	1	1	2	5	4	
32383	42	2	1	3	2	3	6	
32384	26	2	1	7	4	6	4	
32385	38	1	1	9	4	2	2	
32386	40	1	1	1	2	3	4	
32387	28	2	1	6	-999	3	12	
32388	27	1	1	8	4	3	6	
32389	41	1	1	8	4	2	3	
32390	47	2	1	-999	3	6	9	
32391	11	2	1	4	2	7	2	
32392	16	2	1	9	4	5	4	
32393	52	1	-999	5	3	2	3	
32394	20	1	1	9	4	2	-999	
32395	25	1	1	4	2	3	6	
32396	44	2	1	2	2	5	11	
32397	50	1	1	1	2	4	2	
32398	36	1	1	1	1	4	-999	
32399	24	2	1	2	1	-999	10	
32400	49	1	1	1	1	4	9	
32401	28	1	1	2	1	2	6	
32402	20	2	1	6	3	5	-999	
32403	39	2	1	2	1	2	8	
32404	29	2	1	9	4	4	5	
32405	47	2	1	9	4	6	11	
32406	36	1	1	3	2	5	2	
32407	44	2	1	-999	2	5	9	
32408	11	2	1	6	4	6	11	
32409	18	2	1	4	2	6	8	
32410	35	1	1	9	4	4	6	
32411	23	2	1	6	3	-999	11	
32412	36	2	1	2	2	3	11	
32413	41	2	1	7	2	3	2	
32414	44	1	1	2	1	3	6	
32415	18	2	1	7	4	5	4	
32416	49	1	1	8	4	4	6	
32417	23	1	1	9	4	3	8	
32418	17	2	1	4	2	5	7	
32419	31	1	1	3	2	5	9	
32420	47	1	1	9	4	6	8	
32421	51	1	1	1	2	6	2	
32422	6	2	0	9	2	2	12	
32423	57	1	1	5	3	6	3	
32424	44	1	1	9	4	3	2	
32425	43	1	1	-999	3	6	4	
32426	46	2	1	6	3	4	10	
32427	31	1	1	3	2	3	9	
32428	58	1	1	8	3	6	6	
32429	38	1	-999	5	3	5	2	
32430	34	1	1	5	3	4	5	
32431	55	1	1	5	3	4	3	
32432	35	1	1	3	2	3	7	
32433	34	2	1	3	2	3	8	
32434	51	1	-999	2	1	3	8	
32435	45	2	1	6	2	2	11	
32436	7	2	1	2	1	6	11	
32437	32	1	1	3	2	4	2	
32438	43	1	1	5	3	2	8	
32439	44	2	1	2	1	3	8	
32440	37	1	1	8	4	5	2	
32441	18	2	1	9	4	6	11	
32442	46	1	1	5	3	-999	3	
32443	55	1	1	2	1	3	10	
32444	41	1	1	9	4	3	4	
32445	24	2	1	2	2	4	5	
32446	53	1	1	3	2	6	2	
32447	47	2	1	3	2	7	9	
32448	10	2	-999	7	2	2	4	
32449	47	1	1	2	2	3	8	
32450	56	1	1	4	2	4	8	
32451	17	2	1	2	1	3	8	
32452	54	2	1	9	4	4	5	
32453	35	2	1	2	1	3	4	
32454	44	1	1	8	4	4	2	
32455	43	1	1	1	1	5	2	
32456	38	1	1	5	3	4	3	
32457	29	1	1	2	1	6	9	
32458	22	2	1	4	2	-999	8	
32459	36	2	-999	6	3	5	6	
32460	40	2	0	2	2	4	4	
32461	11	1	0	7	2	2	4	
32462	36	1	1	4	2	3	7	
32463	43	1	1	2	1	-999	11	
32464	33	1	1	5	3	2	4	
32465	53	-999	1	1	2	4	2	
32466	32	2	1	4	2	6	4	
32467	37	2	1	6	3	2	10	
32468	32	2	1	2	2	5	11	
32469	23	2	1	7	4	4	4	
32470	38	2	1	7	2	-999	4	
32471	21	2	1	6	4	5	-999	
32472	32	1	1	2	1	5	6	
32473	41	1	1	1	1	3	5	
32474	35	2	1	4	2	3	4	
32475	38	2	1	2	1	6	8	
32476	8	2	1	3	2	6	8	
32477	41	1	1	7	3	3	4	
32478	31	-999	1	9	4	5	2	
32479	42	2	1	2	1	3	8	
32480	31	1	1	3	2	4	8	
32481	19	2	1	4	2	6	4	
32482	43	1	1	9	4	4	8	
32483	45	1	1	4	2	5	6	
32484	42	1	1	6	4	5	11	
32485	24	2	-999	4	2	5	11	
32486	36	1	1	2	1	6	11	
32487	40	1	1	4	2	5	9	
32488	49	1	1	8	4	6	3	
32489	14	2	1	9	4	6	12	
32490	43	1	1	6	-999	3	12	
32491	23	2	-999	1	2	2	4	
32492	10	2	1	3	2	6	11	
32493	3	2	1	2	1	6	10	
32494	42	1	1	2	1	3	6	
32495	42	2	1	4	2	3	-999	
32496	43	1	1	2	1	4	8	
32497	47	2	1	5	3	4	3	
32498	38	2	1	1	1	4	7	
32499	38	1	1	9	3	4	6	
32500	28	2	1	9	4	5	11	
32501	45	1	1	6	3	6	5	
32502	19	2	1	7	4	2	4	
32503	51	-999	1	9	4	3	2	
32504	44	1	1	7	4	6	4	
32505	31	2	1	2	2	6	10	
32506	58	1	1	9	3	5	6	
32507	18	1	1	6	3	5	10	
32508	33	2	1	2	1	3	10	
32509	20	2	0	6	2	2	12	
32510	51	-999	1	2	2	6	12	
32511	45	1	1	2	1	4	3	
32512	9	2	1	4	2	-999	12	
32513	43	2	1	3	2	4	9	
32514	44	2	1	2	1	4	10	
32515	28	1	1	6	3	5	11	
32516	58	1	1	8	4	6	6	
32517	6	2	0	7	2	2	4	
32518	46	1	1	6	-999	6	10	
32519	46	2	1	7	2	6	6	
32520	1	1	-999	4	2	3	12	
32521	44	2	1	4	2	3	11	
32522	25	-999	1	3	2	5	5	
32523	5	1	0	4	2	2	7	
32524	34	2	1	6	4	4	11	
32525	44	1	1	5	3	5	3	
32526	41	1	1	7	4	-999	2	
32527	37	2	1	8	4	4	2	
32528	40	2	1	2	1	4	10	
32529	38	1	1	9	4	6	3	
32530	39	1	1	8	4	3	2	
32531	34	2	1	2	2	3	11	
32532	31	2	1	2	1	3	10	
32533	47	1	1	-999	1	5	11	
32534	25	2	1	6	3	3	11	
32535	19	1	1	9	4	3	5	
32536	45	1	1	3	2	3	12	
32537	33	2	1	6	4	6	11	
32538	42	1	1	3	2	6	8	
32539	22	2	1	9	4	4	5	
32540	19	2	0	7	2	2	4	
32541	45	1	1	-999	4	3	6	
32542	37	1	1	7	-999	4	8	
32543	31	1	1	3	2	4	6	
32544	11	2	-999	2	1	4	10	
32545	24	1	1	5	-999	4	5	
32546	35	1	1	1	1	5	4	
32547	56	1	1	1	1	3	4	
32548	41	2	1	7	2	3	8	
32549	38	1	1	5	3	4	2	
32550	29	1	1	2	1	6	11	
32551	33	1	1	4	2	2	4	
32552	44	2	1	1	2	-999	4	
32553	47	1	1	3	1	4	4	
32554	13	1	0	9	2	2	2	
32555	45	2	1	6	3	5	11	
32556	54	1	1	-999	2	3	6	
32557	4	2	0	7	2	2	4	
32558	36	-999	1	4	2	4	8	
32559	20	2	1	6	3	2	11	
32560	10	1	1	6	3	2	8	
32561	39	2	1	4	2	2	8	
32562	38	2	1	3	2	5	9	
32563	41	1	1	7	4	5	6	
32564	42	1	1	2	1	4	6	
32565	46	1	1	2	1	4	7	
32566	31	1	1	9	3	5	3	
32567	6	2	0	7	2	2	4	
32568	32	1	1	7	2	3	12	
32569	44	-999	1	3	2	5	11	
32570	55	1	1	2	1	-999	9	
32571	43	1	1	9	4	5	8	
32572	55	1	1	8	4	5	6	
32573	41	2	1	7	2	4	4	
32574	36	1	1	5	3	6	2	
32575	40	1	1	1	1	5	9	
32576	59	1	1	2	1	4	10	
32577	14	2	1	9	4	6	8	
32578	44	1	1	7	4	4	2	
32579	33	2	1	2	2	5	11	
32580	13	1	0	7	2	3	4	
32581	23	1	1	9	4	4	6	
32582	32	2	0	4	2	2	10	
32583	18	2	1	7	4	5	-999	
32584	50	2	1	6	4	6	11	
32585	52	1	1	9	3	3	8	
32586	29	2	1	6	3	5	10	
32587	44	2	1	3	1	4	8	
32588	41	2	1	2	1	3	12	
32589	10	2	1	7	4	2	4	
32590	14	1	0	3	2	2	8	
32591	7	1	-999	7	2	2	4	
32592	40	-999	1	7	4	3	4	
32593	41	1	1	7	2	2	6	
32594	20	2	1	7	4	3	4	
32595	23	2	1	6	3	-999	11	
32596	32	-999	0	3	2	6	9	
32597	28	2	1	4	2	5	4	
32598	49	1	1	5	3	5	2	
32599	35	1	1	7	4	2	4	
32600	25	2	1	6	3	5	-999	
32601	39	1	1	8	3	4	6	
32602	52	1	1	5	3	5	3	
32603	16	2	1	6	3	3	11	
32604	38	2	1	2	2	7	11	
32605	33	2	1	2	1	4	10	
32606	36	2	1	9	4	3	6	
32607	42	2	1	6	3	2	10	
32608	35	1	1	8	-999	5	4	
32609	20	1	1	2	1	5	10	
32610	41	1	1	2	1	4	10	
32611	36	1	1	8	4	3	2	
32612	34	1	1	1	1	3	-999	
32613	13	2	0	3	2	2	10	
32614	52	1	1	5	3	4	3	
32615	19	2	1	7	4	3	4	
32616	38	1	-999	9	4	6	8	
32617	49	1	1	2	1	3	11	
32618	23	2	1	-999	4	4	2	
32619	36	1	1	9	4	2	5	
32620	58	1	-999	3	2	6	2	
32621	25	1	1	3	2	3	10	
32622	33	-999	1	7	4	2	4	
32623	47	1	1	8	4	5	-999	
32624	21	2	1	7	4	3	4	
32625	46	2	1	-999	1	5	10	
32626	4	2	1	9	4	4	10	
32627	47	1	1	1	2	4	-999	
32628	23	2	1	-999	3	4	11	
32629	27	2	1	3	2	2	11	
32630	59	1	1	5	3	6	3	
32631	31	1	1	4	2	2	8	
32632	17	2	1	7	4	5	4	
32633	52	2	1	2	1	3	-999	
32634	36	1	1	3	2	4	4	
32635	42	1	1	3	2	3	4	
32636	45	2	1	6	2	2	8	
32637	31	1	1	2	2	-999	11	
32638	41	1	1	1	2	2	4	
32639	16	2	1	9	4	3	4	
32640	36	1	1	8	3	-999	6	
32641	49	1	1	2	1	4	6	
32642	18	1	-999	3	2	5	6	
32643	2	1	1	9	4	2	5	
32644	35	1	1	2	-999	4	8	
32645	51	1	1	1	2	4	5	
32646	32	1	1	7	4	6	4	
32647	10	2	0	-999	2	2	8	
32648	31	1	1	7	2	3	7	
32649	22	2	1	3	2	6	11	
32650	22	2	1	6	3	5	10	
32651	34	2	1	8	4	7	4	
32652	51	2	1	6	3	5	11	
32653	33	2	1	6	3	3	12	
32654	3	2	1	-999	2	5	12	
32655	39	2	1	7	2	5	2	
32656	33	2	0	2	2	3	11	
32657	47	1	1	8	3	5	-999	
32658	21	2	-999	9	4	3	10	
32659	41	1	1	2	1	4	11	
32660	42	1	1	8	4	6	2	
32661	38	2	1	2	1	4	10	
32662	51	1	1	8	3	6	6	
32663	39	2	1	7	2	2	8	
32664	45	1	1	1	1	4	6	
32665	42	1	1	8	4	6	2	
32666	24	-999	1	4	2	5	8	
32667	42	1	1	5	3	5	3	
32668	46	2	1	6	4	5	9	
32669	43	2	1	3	2	3	2	
32670	32	1	1	7	2	2	8	
32671	45	2	1	7	4	4	-999	
32672	58	1	1	5	3	3	-999	
32673	41	1	1	2	1	3	10	
32674	31	2	1	6	3	6	10	
32675	37	1	1	8	4	5	2	
32676	44	1	1	-999	1	6	2	
32677	40	1	1	9	4	6	4	
32678	36	2	1	-999	2	5	4	
32679	26	2	1	4	2	3	11	
32680	32	1	1	9	3	5	8	
32681	35	1	1	6	4	4	11	
32682	44	2	-999	2	1	3	4	
32683	49	1	1	-999	1	5	3	
32684	35	1	-999	3	1	3	11	
32685	50	2	1	1	2	4	4	
32686	23	2	1	4	2	5	6	
32687	31	1	1	9	4	3	8	
32688	45	1	1	2	1	3	4	
32689	3	2	0	9	2	2	12	
32690	23	2	-999	6	4	4	5	
32691	19	1	1	5	-999	3	5	
32692	45	1	1	3	2	4	9	
32693	12	2	1	-999	4	5	10	
32694	56	1	1	3	1	5	2	
32695	33	1	1	4	2	4	9	
32696	43	2	1	4	2	-999	4	
32697	34	2	1	2	1	5	11	
32698	49	1	1	2	1	3	11	
32699	32	2	1	6	3	4	10	
32700	13	1	1	9	4	6	6	
32701	44	1	1	2	1	4	12	
32702	43	1	1	9	4	3	2	
32703	42	2	1	1	1	5	7	
32704	35	1	1	2	1	3	6	
32705	46	1	1	7	2	2	2	
32706	44	1	1	-999	4	5	5	
32707	28	1	1	2	1	4	10	
32708	22	2	0	7	2	3	7	
32709	34	2	1	3	2	3	10	
32710	33	2	1	3	1	3	8	
32711	45	1	1	3	2	3	2	
32712	19	1	0	6	2	5	11	
32713	34	2	1	2	2	3	11	
32714	31	1	1	8	3	6	2	
32715	19	2	1	9	4	3	12	
32716	35	1	1	3	1	-999	7	
32717	44	1	1	1	2	3	2	
32718	55	2	1	9	4	5	5	
32719	40	2	1	2	1	5	10	
32720	22	2	1	6	4	2	10	
32721	37	1	1	5	3	2	4	
32722	44	1	1	5	3	4	3	
32723	44	1	1	8	4	6	8	
32724	23	2	1	4	2	4	3	
32725	23	1	1	1	2	6	11	
32726	41	2	1	4	2	3	3	
32727	40	1	1	9	4	6	6	
32728	31	1	1	3	2	6	3	
32729	9	2	1	-999	4	6	5	
32730	27	2	1	7	4	2	4	
32731	55	1	1	5	3	6	12	
32732	36	2	1	2	2	6	11	
32733	36	1	1	1	1	2	7	
32734	36	2	1	6	2	4	11	
32735	41	1	1	2	1	3	8	
32736	9	1	0	7	2	2	4	
32737	25	2	1	2	1	6	11	
32738	35	1	1	3	2	4	8	
32739	36	2	1	7	2	2	7	
32740	41	2	1	4	2	6	8	
32741	31	1	1	2	1	4	2	
32742	27	2	1	7	4	2	4	
32743	36	1	1	9	4	5	4	
32744	47	1	1	9	4	4	6	
32745	31	1	1	3	2	3	9	
32746	32	2	1	4	2	3	10	
32747	33	1	1	-999	4	4	6	
32748	8	1	1	5	3	6	3	
32749	46	2	1	4	2	2	8	
32750	14	2	1	9	4	6	12	
32751	32	1	1	9	4	4	-999	
32752	17	2	1	6	3	4	6	
32753	33	2	1	4	2	6	9	
32754	29	2	1	4	2	4	6	
32755	9	2	1	6	3	3	6	
32756	6	1	0	5	2	2	3	
32757	39	1	1	2	1	3	9	
32758	35	1	1	2	2	2	12	
32759	18	1	1	9	4	2	6	
32760	42	1	1	3	2	2	2	
32761	39	1	1	2	1	3	8	
32762	2	2	0	7	2	2	4	
32763	54	1	1	3	2	3	6	
32764	46	1	1	4	2	5	-999	
32765	32	1	1	3	2	4	6	
32766	46	1	0	-999	2	4	6	
32767	40	-999	1	4	2	3	11	
32768	22	2	1	4	2	3	9	
32769	53	2	-999	2	1	3	10	
32770	20	2	1	2	1	3	-999	
32771	42	2	1	3	-999	4	7	
32772	43	2	-999	6	4	5	11	
32773	37	2	1	4	2	-999	10	
32774	38	2	1	6	3	2	12	
32775	45	1	1	-999	3	5	11	
32776	49	1	1	2	1	4	10	
32777	34	1	1	8	4	6	4	
32778	35	1	1	8	-999	5	2	
32779	23	1	0	7	2	2	7	
32780	55	1	1	8	-999	5	6	
32781	31	1	1	1	1	4	4	
32782	52	2	1	2	1	3	6	
32783	21	1	1	9	4	2	4	
32784	32	1	1	5	3	4	3	
32785	37	1	1	3	1	4	10	
32786	37	1	1	7	3	3	4	
32787	46	2	-999	9	4	6	4	
32788	58	1	1	6	3	5	8	
32789	57	1	1	1	2	4	5	
32790	39	1	1	8	3	6	6	
32791	31	2	1	2	2	5	11	
32792	44	1	1	-999	4	6	2	
32793	43	1	1	2	1	3	3	
32794	16	2	1	3	2	4	11	
32795	25	2	1	6	4	-999	11	
32796	21	2	1	7	4	6	4	
32797	39	2	1	4	2	3	7	
32798	52	-999	1	1	2	4	5	
32799	23	-999	1	9	4	4	5	
32800	36	2	0	6	2	2	10	
32801	27	2	-999	6	3	4	11	
32802	33	2	1	2	-999	3	11	
32803	1	1	1	2	1	3	10	
32804	31	1	1	5	3	3	11	
32805	38	1	1	9	4	5	6	
32806	32	2	1	2	1	2	10	
32807	44	1	1	2	1	3	10	
32808	36	2	0	6	2	2	10	
32809	12	1	0	7	2	2	5	
32810	2	2	1	9	4	3	10	
32811	59	2	1	2	1	4	10	
32812	40	2	1	2	2	3	11	
32813	46	2	-999	2	2	5	11	
32814	38	1	1	1	1	3	4	
32815	53	1	1	2	1	4	6	
32816	44	1	1	6	4	4	11	
32817	42	1	1	5	3	3	3	
32818	26	1	1	9	4	5	11	
32819	40	1	1	3	2	2	9	
32820	25	2	1	7	4	2	-999	
32821	32	2	1	6	3	3	4	
32822	46	2	1	6	4	5	11	
32823	2	1	0	7	2	2	4	
32824	29	1	1	3	2	2	12	
32825	33	1	1	4	2	2	9	
32826	41	1	1	3	2	2	7	
32827	44	1	1	6	3	6	7	
32828	57	1	1	2	1	5	-999	
32829	29	2	1	6	3	3	8	
32830	46	2	1	4	2	4	12	
32831	53	1	1	1	2	3	2	
32832	19	1	1	3	2	4	12	
32833	38	2	1	4	2	4	9	
32834	39	1	1	5	3	3	12	
32835	21	1	0	3	2	3	2	
32836	39	1	1	2	1	3	10	
32837	32	1	1	5	3	4	3	
32838	23	2	1	4	2	4	11	
32839	49	1	1	1	1	5	8	
32840	50	1	1	9	3	7	10	
32841	44	1	1	2	1	4	11	
32842	35	1	1	2	1	4	11	
32843	32	1	1	2	2	2	3	
32844	42	1	1	9	3	3	9	
32845	21	2	1	1	2	2	5	
32846	39	1	1	5	3	5	12	
32847	54	1	1	1	1	5	6	
32848	32	2	1	6	3	2	5	
32849	20	2	1	6	3	5	10	
32850	44	-999	1	2	2	4	11	
32851	35	1	1	6	3	4	11	
32852	18	2	1	6	3	3	11	
32853	43	1	1	5	3	3	6	
32854	36	1	1	9	4	3	4	
32855	33	1	1	2	2	4	-999	
32856	45	1	1	8	3	4	8	
32857	35	2	1	2	1	3	8	
